2303	-0.0282
2304	0.01626
2305	-0.003119
2306	-0.02302
2307	0.009205
2308	-5.572E-4
2309	-0.002345
2310	0.01725
2311	-0.0058
2312	0.01433
2313	-0.02835
2314	0.008906
2315	-0.00428
2316	-0.006322
2317	-0.02921
2318	-0.02332
2319	0.01284
2320	0.01085
2321	0.00634
2322	-0.007758
2323	0.007403
2324	7.717E-4
2325	-0.009272
2326	0.0193
2327	-0.006888
2328	-0.005434
2329	-0.008824
2330	0.002355
2331	0.00155
2332	-0.004535
2333	0.01033
2334	-9.684E-4
2335	-0.004344
2336	0.003959
2337	0.001861
2338	-0.006457
2339	-0.009011
2340	-0.004893
2341	0.006076
2342	0.006837
2343	0.001716
2344	0.002037
2345	9.887E-4
2346	-0.0167
2347	0.01661
2348	-0.003076
2349	0.01402
2350	-0.007352
2351	-0.01208
2352	-7.521E-4
2353	1.398E-4
2354	0.001459
2355	0.01107
2356	0.01634
2357	-0.02654
2358	0.0106
2359	0.002999
2360	0.01126
2361	-0.009918
2362	0.007076
2363	-0.005084
2364	-0.0173
2365	0.0191
2366	0.01404
2367	-0.0189
2368	0.02096
2369	-0.003431
2370	-0.001636
2371	-0.001128
2372	0.01199
2373	-0.01153
2374	-0.004189
2375	0.005152
2376	0.01055
2377	-0.008108
2378	8.379E-4
2379	-0.009459
2380	0.005666
2381	-0.01535
2382	0.006933
2383	-0.009097
2384	0.0083
2385	-0.008767
2386	0.005689
2387	-0.003152
2388	0.004861
2389	0.00139
2390	-0.014
2391	0.0075
2392	0.017
2393	-0.01456
2394	-0.006608
2395	0.00787
2396	-0.002513
2397	0.01175
2398	-0.007807
2399	-0.007652
2400	0.007456
2401	0.006126
2402	-9.988E-4
2403	0.01219
2404	-2.602E-4
2405	-0.01859
2406	0.002642
2407	-0.008698
2408	0.002081
2409	0.006019
2410	0.00775
2411	0.007113
2412	-0.00236
2413	-0.002413
2414	-0.003024
2415	-0.01172
2416	-0.007317
2417	0.003297
2418	1.712E-4
2419	-0.008556
2420	0.01038
2421	-0.01176
2422	0.007101
2423	-0.001527
2424	-0.005228
2425	0.01434
2426	0.003116
2427	-0.007208
2428	-0.002572
2429	-0.01154
2430	-0.007226
2431	0.005017
2432	-0.01576
2433	-0.002502
2434	0.00273
2435	0.007804
2436	-0.005372
2437	0.009646
2438	-0.006188
2439	0.017
2440	0.009352
2441	-0.01188
2442	0.004349
2443	-0.006534
2444	-0.001996
2445	3.848E-4
2446	-0.01844
2447	0.006585
2448	-0.00626
2449	-0.005121
2450	-0.009759
2451	-0.004039
2452	0.02075
2453	0.01322
2454	-0.006923
2455	0.007187
2456	0.005424
2457	-0.008782
2458	0.01064
2459	0.002669
2460	-0.008993
2461	-0.001004
2462	-0.01681
2463	0.001136
2464	-0.001861
2465	-0.0102
2466	0.01009
2467	0.002102
2468	-5.68E-5
2469	-0.002332
2470	0.0101
2471	-0.01033
2472	-0.002225
2473	-0.007909
2474	0.01604
2475	0.01266
2476	-0.02144
2477	0.007216
2478	0.01077
2479	0.006651
2480	3.377E-4
2481	0.01007
2482	-0.002929
2483	0.02235
2484	0.007839
2485	0.001316
2486	0.002274
2487	0.00965
2488	-0.006778
2489	-0.00993
2490	-0.02159
2491	-0.007236
2492	0.006301
2493	-0.01699
2494	0.01334
2495	0.009471
2496	0.01158
2497	-0.01399
2498	-0.002619
2499	-0.01167
2500	-0.0104
2501	0.005186
2502	-0.003258
2503	0.01179
2504	0.004868
2505	0.004619
2506	0.02618
2507	0.001794
2508	-0.01247
2509	-0.001488
2510	-0.007007
2511	-0.012
2512	0.02363
2513	-0.01025
2514	-0.01317
2515	-0.006457
2516	-0.00151
2517	0.009924
2518	0.008942
2519	0.001563
2520	0.00291
2521	-0.002511
2522	-0.00739
2523	-0.0029
2524	-0.001272
2525	0.01058
2526	-0.007811
2527	-0.01366
2528	-0.006241
2529	-0.008956
2530	-0.01015
2531	0.01838
2532	0.008306
2533	0.02732
2534	-0.0044
2535	-0.009077
2536	0.01185
2537	0.006515
2538	0.03123
2539	0.004878
2540	-0.02977
2541	0.003156
2542	0.01053
2543	0.001541
2544	0.009611
2545	-0.01586
2546	-0.001713
2547	-0.002404
2548	-0.006076
2549	-3.713E-5
2550	0.005249
2551	-0.009687
2552	-7.569E-4
2553	0.01408
2554	-0.02087
2555	-0.0203
2556	-0.001495
2557	-0.005325
2558	0.005511
2559	0.008134
2560	0.002128
2561	-0.005761
2562	-5.355E-4
2563	0.01572
2564	-0.001617
2565	0.001235
2566	-0.009739
2567	-6.687E-4
2568	0.007903
2569	0.01456
2570	0.002676
2571	-0.01755
2572	0.009114
2573	-0.01264
2574	0.01286
2575	-0.007229
2576	0.008608
2577	0.006348
2578	-0.01032
2579	0.001934
2580	-0.02237
2581	0.01161
2582	-0.007091
2583	-0.005491
2584	-0.006563
2585	-0.008713
2586	0.01463
2587	0.007611
2588	-0.006201
2589	-0.01984
2590	0.003258
2591	0.004142
2592	-0.005647
2593	0.00383
2594	-0.01224
2595	0.00654
2596	0.008194
2597	-0.004853
2598	-0.004672
2599	-0.002419
2600	-0.009728
2601	-0.01265
2602	-0.009113
2603	0.005617
2604	-0.01077
2605	0.008584
2606	0.004287
2607	-0.004491
2608	0.01689
2609	0.01868
2610	9.339E-4
2611	-0.00732
2612	0.014
2613	-0.001896
2614	0.02119
2615	0.002946
2616	0.00799
2617	7.865E-4
2618	-0.0017
2619	-0.01722
2620	0.004867
2621	0.003156
2622	-0.007151
2623	0.002805
2624	0.00145
2625	-0.008295
2626	0.005434
2627	0.01171
2628	-0.001253
2629	-0.01646
2630	-0.003738
2631	-0.002054
2632	0.005507
2633	0.02301
2634	-0.01248
2635	-0.02283
2636	-0.01724
2637	0.001113
2638	-0.01158
2639	0.01223
2640	0.01037
2641	-0.02296
2642	0.01946
2643	-2.916E-4
2644	-0.01523
2645	0.01303
2646	0.006988
2647	-0.009402
2648	0.009691
2649	-0.0102
2650	-0.0165
2651	0.01919
2652	0.004946
2653	3.526E-4
2654	-0.002941
2655	-0.00848
2656	-0.01349
2657	0.01346
2658	0.0075
2659	0.005351
2660	0.01479
2661	-0.003211
2662	-0.01122
2663	-0.007772
2664	0.009092
2665	0.009653
2666	-0.01218
2667	0.001514
2668	5.675E-4
2669	-0.01953
2670	-0.008161
2671	3.952E-4
2672	0.002944
2673	-0.01708
2674	-0.01316
2675	0.007544
2676	0.005157
2677	0.01036
2678	-0.005469
2679	-0.01231
2680	-0.007926
2681	-6.491E-4
2682	0.01844
2683	0.00535
2684	0.006276
2685	-0.007131
2686	-0.01193
2687	0.01518
2688	0.001207
2689	-0.001692
2690	0.006838
2691	0.003874
2692	-0.01849
2693	-0.007084
2694	0.009946
2695	-0.02327
2696	0.009924
2697	0.01204
2698	-0.01375
2699	0.009166
2700	0.00849
2701	-0.00828
2702	-0.006262
2703	-0.008794
2704	-0.009104
2705	-0.002347
2706	0.0166
2707	-0.0234
2708	0.007643
2709	-0.001722
2710	-0.01914
2711	0.003249
2712	-0.009677
2713	-0.002861
2714	-4.787E-4
2715	8.829E-4
2716	0.01477
2717	0.01981
2718	-0.01372
2719	0.01652
2720	-0.01054
2721	-0.003186
2722	-0.008786
2723	-0.007275
2724	0.002718
2725	0.007652
2726	0.00136
2727	-0.01771
2728	0.006647
2729	-0.004535
2730	-0.005138
2731	0.01307
2732	-0.004002
2733	0.01192
2734	-3.072E-4
2735	-0.01319
2736	-0.005878
2737	-0.01308
2738	0.01625
2739	0.01149
2740	0.007914
2741	-0.01783
2742	0.008046
2743	0.01605
2744	-0.01575
2745	0.01053
2746	0.01809
2747	-0.005358
2748	-0.006676
2749	-0.00157
2750	0.009762
2751	-0.001354
2752	6.795E-4
2753	-0.02108
2754	-0.003627
2755	-0.005468
2756	-0.004351
2757	8.68E-4
2758	-0.005937
2759	-0.003848
2760	0.02387
2761	0.02338
2762	0.01097
2763	7.128E-4
2764	-0.02026
2765	-0.00266
2766	0.01629
2767	-0.0149
2768	-3.138E-4
2769	0.01606
2770	5.49E-4
2771	-0.001266
2772	0.0079
2773	0.004935
2774	-0.00366
2775	0.004338
2776	0.0044
2777	-0.001375
2778	-0.008751
2779	-9.864E-4
2780	-0.01392
2781	8.829E-4
2782	-4.659E-4
2783	0.003056
2784	0.01509
2785	-0.01413
2786	-0.006277
2787	0.004044
2788	0.001733
2789	-0.01086
2790	-0.0122
2791	-0.01201
2792	0.01485
2793	0.007383
2794	-0.01039
2795	-0.01136
2796	0.003337
2797	0.003621
2798	-0.01209
2799	-0.001221
2800	-0.001192
2801	-0.004378
2802	-0.02225
2803	-0.005512
2804	-0.0077
2805	0.01601
2806	0.01162
2807	-0.01033
2808	2.99E-4
2809	-0.006276
2810	-0.01122
2811	0.009291
2812	0.01113
2813	-0.01083
2814	-0.00157
2815	0.01503
2816	-0.003723
2817	-0.001051
2818	0.007055
2819	-0.007307
2820	0.01037
2821	-9.234E-5
2822	0.001402
2823	-0.004273
2824	0.007366
2825	0.009028
2826	-0.01674
2827	-0.01908
2828	8.023E-4
2829	-8.274E-4
2830	0.001299
2831	-0.008688
2832	0.009175
2833	0.007052
2834	-0.00573
2835	-0.01634
2836	-0.004863
2837	0.01071
2838	-0.006772
2839	0.00356
2840	0.00295
2841	-0.01245
2842	-0.006872
2843	-0.002126
2844	-0.003146
2845	-0.002509
2846	0.00702
2847	0.005994
2848	-0.007398
2849	0.01298
2850	-0.002215
2851	-0.0087
2852	0.01539
2853	5.605E-4
2854	-0.0168
2855	-0.001606
2856	-0.01334
2857	-0.02076
2858	0.01028
2859	0.009844
2860	-0.00682
2861	-0.009056
2862	-1.472E-4
2863	-0.01768
2864	0.004798
2865	0.02139
2866	0.01662
2867	0.01592
2868	-0.008596
2869	-0.004854
2870	0.02291
2871	0.01718
2872	-0.02671
2873	0.007095
2874	-0.009348
2875	-0.002332
2876	-0.01147
2877	-0.00139
2878	6.468E-4
2879	0.01429
2880	-0.02038
2881	-0.007482
2882	-0.02343
2883	-0.002108
2884	-0.02093
2885	0.01014
2886	-0.005943
2887	-0.01472
2888	-0.003402
2889	-0.001813
2890	0.006612
2891	-0.004076
2892	0.01405
2893	-7.393E-4
2894	-0.002887
2895	-0.007003
2896	-0.002868
2897	-0.009083
2898	-0.008126
2899	-1.525E-4
2900	-0.01347
2901	-0.007247
2902	0.0226
2903	-0.00517
2904	-0.001122
2905	-0.01064
2906	0.004134
2907	0.0012
2908	-0.02773
2909	0.003149
2910	-8.789E-4
2911	0.002763
2912	-0.008844
2913	-0.003329
2914	-0.00155
2915	-0.004734
2916	-0.003314
2917	0.004244
2918	0.003327
2919	0.001469
2920	0.01541
2921	4.921E-5
2922	0.001038
2923	0.003235
2924	-0.01356
2925	-0.004306
2926	-0.003223
2927	-0.00457
2928	-5.607E-4
2929	0.001801
2930	-0.008413
2931	0.001034
2932	0.02176
2933	-9.157E-4
2934	0.001432
2935	-0.006724
2936	-0.003188
2937	0.01911
2938	-0.002814
2939	-0.006864
2940	-0.01556
2941	-0.005244
2942	-0.01742
2943	0.01932
2944	9.11E-4
2945	0.004901
2946	0.001273
2947	-0.002078
2948	-0.01434
2949	-0.008262
2950	0.009477
2951	0.002564
2952	-0.002317
2953	0.02532
2954	-0.01785
2955	0.005539
2956	-5.921E-5
2957	-0.00789
2958	-0.01228
2959	-0.01813
2960	0.01344
2961	-0.01195
2962	-0.01768
2963	-0.01349
2964	-0.001667
2965	-0.008042
2966	-0.003273
2967	-0.01148
2968	0.001218
2969	-0.02643
2970	-0.01403
2971	-0.02424
2972	-0.003204
2973	0.002366
2974	0.004235
2975	0.005158
2976	-0.01938
2977	0.003958
2978	-0.005461
2979	-0.004378
2980	0.00756
2981	-0.01065
2982	-0.008861
2983	-0.01767
2984	0.006426
2985	0.01028
2986	-0.01211
2987	0.01055
2988	0.006872
2989	-9.863E-4
2990	0.009421
2991	0.01779
2992	-0.003101
2993	0.016
2994	0.004139
2995	-0.008031
2996	0.01948
2997	-0.01723
2998	0.01659
2999	9.386E-4
3000	0.004067
2001	1.496
2002	1.495
2003	1.497
2004	1.493
2005	1.494
2006	1.493
2007	1.493
2008	1.493
2009	1.5
2010	1.49
2011	1.49
2012	1.491
2013	1.488
2014	1.491
2015	1.491
2016	1.495
2017	1.493
2018	1.488
2019	1.49
2020	1.487
2021	1.485
2022	1.484
2023	1.486
2024	1.486
2025	1.484
2026	1.486
2027	1.487
2028	1.491
2029	1.488
2030	1.48
2031	1.486
2032	1.484
2033	1.483
2034	1.483
2035	1.482
2036	1.468
2037	1.47
2038	1.479
2039	1.477
2040	1.472
2041	1.472
2042	1.471
2043	1.465
2044	1.47
2045	1.472
2046	1.472
2047	1.478
2048	1.473
2049	1.474
2050	1.471
2051	1.473
2052	1.475
2053	1.475
2054	1.474
2055	1.481
2056	1.482
2057	1.485
2058	1.488
2059	1.484
2060	1.483
2061	1.486
2062	1.492
2063	1.49
2064	1.491
2065	1.492
2066	1.486
2067	1.487
2068	1.488
2069	1.492
2070	1.489
2071	1.477
2072	1.481
2073	1.482
2074	1.483
2075	1.481
2076	1.484
2077	1.486
2078	1.48
2079	1.476
2080	1.483
2081	1.477
2082	1.478
2083	1.466
2084	1.469
2085	1.476
2086	1.474
2087	1.469
2088	1.476
2089	1.472
2090	1.474
2091	1.48
2092	1.479
2093	1.476
2094	1.474
2095	1.473
2096	1.48
2097	1.478
2098	1.485
2099	1.485
2100	1.484
2101	1.486
2102	1.495
2103	1.486
2104	1.486
2105	1.485
2106	1.486
2107	1.484
2108	1.484
2109	1.482
2110	1.476
2111	1.484
2112	1.487
2113	1.484
2114	1.491
2115	1.482
2116	1.486
2117	1.486
2118	1.482
2119	1.481
2120	1.483
2121	1.484
2122	1.477
2123	1.478
2124	1.477
2125	1.481
2126	1.484
2127	1.486
2128	1.492
2129	1.498
2130	1.498
2131	1.5
2132	1.496
2133	1.489
2134	1.491
2135	1.498
2136	1.491
2137	1.494
2138	1.489
2139	1.49
2140	1.491
2141	1.488
2142	1.493
2143	1.492
2144	1.487
2145	1.492
2146	1.49
2147	1.487
2148	1.482
2149	1.485
2150	1.487
2151	1.484
2152	1.472
2153	1.472
2154	1.461
2155	1.46
2156	1.472
2157	1.47
2158	1.471
2159	1.472
2160	1.47
2161	1.471
2162	1.474
2163	1.465
2164	1.479
2165	1.478
2166	1.477
2167	1.476
2168	1.474
2169	1.477
2170	1.477
2171	1.477
2172	1.477
2173	1.477
2174	1.484
2175	1.484
2176	1.479
2177	1.489
2178	1.478
2179	1.485
2180	1.482
2181	1.483
2182	1.482
2183	1.483
2184	1.474
2185	1.475
2186	1.482
2187	1.481
2188	1.49
2189	1.49
2190	1.491
2191	1.497
2192	1.496
2193	1.496
2194	1.499
2195	1.504
2196	1.496
2197	1.504
2198	1.502
2199	1.506
2200	1.503
2201	1.502
2202	1.504
2203	1.499
2204	1.494
2205	1.502
2206	1.497
2207	1.498
2208	1.493
2209	1.496
2210	1.497
2211	1.498
2212	1.498
2213	1.491
2214	1.493
2215	1.491
2216	1.491
2217	1.495
2218	1.5
2219	1.499
2220	1.499
2221	1.483
2222	1.497
2223	1.49
2224	1.481
2225	1.481
2226	1.476
2227	1.484
2228	1.474
2229	1.487
2230	1.479
2231	1.483
2232	1.481
2233	1.481
2234	1.483
2235	1.491
2236	1.49
2237	1.488
2238	1.478
2239	1.481
2240	1.477
2241	1.48
2242	1.48
2243	1.479
2244	1.479
2245	1.485
2246	1.482
2247	1.485
2248	1.485
2249	1.482
2250	1.484
2251	1.481
2252	1.489
2253	1.479
2254	1.48
2255	1.479
2256	1.476
2257	1.481
2258	1.479
2259	1.481
2260	1.477
2261	1.478
2262	1.476
2263	1.477
2264	1.473
2265	1.474
2266	1.478
2267	1.477
2268	1.478
2269	1.472
2270	1.473
2271	1.477
2272	1.481
2273	1.485
2274	1.477
2275	1.473
2276	1.476
2277	1.474
2278	1.471
2279	1.468
2280	1.465
2281	1.467
2282	1.467
2283	1.47
2284	1.472
2285	1.472
2286	1.472
2287	1.467
2288	1.467
2289	1.471
2290	1.463
2291	1.465
2292	1.466
2293	1.465
2294	1.47
2295	1.47
2296	1.479
2297	1.479
2298	1.478
2299	1.477
2300	1.478
2301	1.48
2302	1.482
2303	1.488
2304	1.489
2305	1.489
2306	1.492
2307	1.488
2308	1.485
2309	1.486
2310	1.487
2311	1.487
2312	1.49
2313	1.495
2314	1.491
2315	1.497
2316	1.494
2317	1.496
2318	1.494
2319	1.499
2320	1.5
2321	1.508
2322	1.506
2323	1.502
2324	1.5
2325	1.504
2326	1.502
2327	1.5
2328	1.497
2329	1.5
2330	1.504
2331	1.498
2332	1.499
2333	1.502
2334	1.494
2335	1.493
2336	1.496
2337	1.499
2338	1.496
2339	1.493
2340	1.495
2341	1.494
2342	1.501
2343	1.498
2344	1.499
2345	1.501
2346	1.5
2347	1.503
2348	1.503
2349	1.503
2350	1.495
2351	1.5
2352	1.495
2353	1.506
2354	1.496
2355	1.495
2356	1.493
2357	1.498
2358	1.495
2359	1.49
2360	1.492
2361	1.491
2362	1.497
2363	1.5
2364	1.499
2365	1.507
2366	1.5
2367	1.507
2368	1.506
2369	1.506
2370	1.51
2371	1.51
2372	1.504
2373	1.503
2374	1.508
2375	1.505
2376	1.516
2377	1.509
2378	1.511
2379	1.513
2380	1.509
2381	1.513
2382	1.512
2383	1.502
2384	1.506
2385	1.504
2386	1.503
2387	1.501
2388	1.505
2389	1.503
2390	1.505
2391	1.503
2392	1.495
2393	1.495
2394	1.492
2395	1.499
2396	1.506
2397	1.492
2398	1.495
2399	1.501
2400	1.498
2401	1.498
2402	1.506
2403	1.508
2404	1.489
2405	1.494
2406	1.49
2407	1.489
2408	1.487
2409	1.482
2410	1.493
2411	1.492
2412	1.484
2413	1.485
2414	1.485
2415	1.49
2416	1.483
2417	1.485
2418	1.478
2419	1.478
2420	1.477
2421	1.473
2422	1.476
2423	1.47
2424	1.476
2425	1.469
2426	1.47
2427	1.473
2428	1.467
2429	1.467
2430	1.47
2431	1.474
2432	1.474
2433	1.482
2434	1.484
2435	1.486
2436	1.482
2437	1.485
2438	1.489
2439	1.48
2440	1.483
2441	1.481
2442	1.479
2443	1.481
2444	1.483
2445	1.485
2446	1.49
2447	1.494
2448	1.499
2449	1.497
2450	1.493
2451	1.493
2452	1.482
2453	1.492
2454	1.492
2455	1.492
2456	1.493
2457	1.486
2458	1.486
2459	1.479
2460	1.478
2461	1.48
2462	1.485
2463	1.491
2464	1.497
2465	1.489
2466	1.491
2467	1.482
2468	1.486
2469	1.488
2470	1.482
2471	1.48
2472	1.478
2473	1.477
2474	1.481
2475	1.481
2476	1.496
2477	1.495
2478	1.496
2479	1.494
2480	1.492
2481	1.492
2482	1.493
2483	1.491
2484	1.494
2485	1.491
2486	1.493
2487	1.492
2488	1.494
2489	1.496
2490	1.49
2491	1.483
2492	1.49
2493	1.491
2494	1.491
2495	1.494
2496	1.495
2497	1.495
2498	1.503
2499	1.508
2500	1.507
2501	1.503
2502	1.506
2503	1.498
2504	1.5
2505	1.499
2506	1.5
2507	1.497
2508	1.497
2509	1.499
2510	1.496
2511	1.498
2512	1.495
2513	1.483
2514	1.485
2515	1.48
2516	1.474
2517	1.472
2518	1.474
2519	1.475
2520	1.471
2521	1.469
2522	1.47
2523	1.471
2524	1.469
2525	1.471
2526	1.473
2527	1.477
2528	1.477
2529	1.478
2530	1.478
2531	1.485
2532	1.482
2533	1.48
2534	1.486
2535	1.484
2536	1.484
2537	1.485
2538	1.486
2539	1.489
2540	1.489
2541	1.487
2542	1.482
2543	1.483
2544	1.477
2545	1.483
2546	1.487
2547	1.479
2548	1.486
2549	1.486
2550	1.485
2551	1.49
2552	1.48
2553	1.482
2554	1.487
2555	1.484
2556	1.481
2557	1.481
2558	1.48
2559	1.48
2560	1.477
2561	1.486
2562	1.484
2563	1.491
2564	1.487
2565	1.485
2566	1.481
2567	1.482
2568	1.484
2569	1.485
2570	1.481
2571	1.484
2572	1.482
2573	1.478
2574	1.488
2575	1.487
2576	1.49
2577	1.485
2578	1.495
2579	1.492
2580	1.486
2581	1.496
2582	1.497
2583	1.497
2584	1.497
2585	1.497
2586	1.491
2587	1.492
2588	1.484
2589	1.486
2590	1.488
2591	1.484
2592	1.49
2593	1.481
2594	1.483
2595	1.482
2596	1.483
2597	1.487
2598	1.488
2599	1.49
2600	1.493
2601	1.486
2602	1.495
2603	1.492
2604	1.492
2605	1.499
2606	1.499
2607	1.502
2608	1.5
2609	1.498
2610	1.497
2611	1.496
2612	1.498
2613	1.496
2614	1.493
2615	1.489
2616	1.493
2617	1.494
2618	1.492
2619	1.494
2620	1.496
2621	1.49
2622	1.49
2623	1.483
2624	1.483
2625	1.49
2626	1.487
2627	1.491
2628	1.491
2629	1.495
2630	1.495
2631	1.496
2632	1.493
2633	1.492
2634	1.487
2635	1.488
2636	1.497
2637	1.496
2638	1.496
2639	1.497
2640	1.499
2641	1.501
2642	1.501
2643	1.502
2644	1.498
2645	1.497
2646	1.497
2647	1.499
2648	1.499
2649	1.493
2650	1.494
2651	1.496
2652	1.494
2653	1.491
2654	1.486
2655	1.496
2656	1.486
2657	1.483
2658	1.487
2659	1.486
2660	1.49
2661	1.49
2662	1.49
2663	1.485
2664	1.485
2665	1.499
2666	1.492
2667	1.493
2668	1.493
2669	1.49
2670	1.493
2671	1.495
2672	1.488
2673	1.493
2674	1.493
2675	1.487
2676	1.483
2677	1.481
2678	1.486
2679	1.48
2680	1.478
2681	1.476
2682	1.474
2683	1.471
2684	1.475
2685	1.462
2686	1.464
2687	1.47
2688	1.47
2689	1.475
2690	1.468
2691	1.471
2692	1.463
2693	1.463
2694	1.46
2695	1.457
2696	1.463
2697	1.461
2698	1.463
2699	1.468
2700	1.468
2701	1.459
2702	1.46
2703	1.46
2704	1.459
2705	1.464
2706	1.467
2707	1.468
2708	1.472
2709	1.477
2710	1.479
2711	1.478
2712	1.477
2713	1.478
2714	1.481
2715	1.479
2716	1.486
2717	1.487
2718	1.487
2719	1.488
2720	1.49
2721	1.493
2722	1.492
2723	1.496
2724	1.497
2725	1.503
2726	1.492
2727	1.495
2728	1.492
2729	1.489
2730	1.491
2731	1.484
2732	1.489
2733	1.491
2734	1.495
2735	1.492
2736	1.487
2737	1.485
2738	1.483
2739	1.482
2740	1.478
2741	1.479
2742	1.477
2743	1.479
2744	1.478
2745	1.479
2746	1.485
2747	1.48
2748	1.481
2749	1.479
2750	1.481
2751	1.489
2752	1.493
2753	1.496
2754	1.496
2755	1.497
2756	1.499
2757	1.498
2758	1.503
2759	1.501
2760	1.498
2761	1.499
2762	1.505
2763	1.51
2764	1.501
2765	1.512
2766	1.512
2767	1.515
2768	1.518
2769	1.509
2770	1.518
2771	1.517
2772	1.516
2773	1.518
2774	1.515
2775	1.518
2776	1.523
2777	1.521
2778	1.529
2779	1.534
2780	1.531
2781	1.531
2782	1.532
2783	1.536
2784	1.537
2785	1.535
2786	1.524
2787	1.526
2788	1.536
2789	1.532
2790	1.525
2791	1.533
2792	1.528
2793	1.524
2794	1.515
2795	1.515
2796	1.517
2797	1.516
2798	1.52
2799	1.514
2800	1.516
2801	1.518
2802	1.518
2803	1.515
2804	1.519
2805	1.516
2806	1.516
2807	1.517
2808	1.52
2809	1.518
2810	1.516
2811	1.522
2812	1.515
2813	1.519
2814	1.519
2815	1.519
2816	1.523
2817	1.511
2818	1.522
2819	1.524
2820	1.522
2821	1.521
2822	1.521
2823	1.517
2824	1.516
2825	1.512
2826	1.508
2827	1.517
2828	1.513
2829	1.524
2830	1.517
2831	1.518
2832	1.519
2833	1.519
2834	1.514
2835	1.515
2836	1.51
2837	1.51
2838	1.51
2839	1.512
2840	1.506
2841	1.495
2842	1.494
2843	1.497
2844	1.495
2845	1.496
2846	1.499
2847	1.502
2848	1.505
2849	1.499
2850	1.499
2851	1.505
2852	1.5
2853	1.493
2854	1.497
2855	1.496
2856	1.497
2857	1.494
2858	1.493
2859	1.497
2860	1.496
2861	1.492
2862	1.49
2863	1.489
2864	1.492
2865	1.481
2866	1.485
2867	1.485
2868	1.484
2869	1.485
2870	1.487
2871	1.481
2872	1.483
2873	1.486
2874	1.49
2875	1.494
2876	1.493
2877	1.483
2878	1.482
2879	1.483
2880	1.484
2881	1.478
2882	1.479
2883	1.477
2884	1.475
2885	1.476
2886	1.479
2887	1.483
2888	1.489
2889	1.489
2890	1.491
2891	1.488
2892	1.49
2893	1.486
2894	1.483
2895	1.479
2896	1.474
2897	1.481
2898	1.483
2899	1.486
2900	1.478
2901	1.489
2902	1.479
2903	1.484
2904	1.487
2905	1.487
2906	1.489
2907	1.492
2908	1.49
2909	1.487
2910	1.485
2911	1.483
2912	1.497
2913	1.491
2914	1.49
2915	1.489
2916	1.488
2917	1.49
2918	1.494
2919	1.495
2920	1.493
2921	1.496
2922	1.494
2923	1.496
2924	1.492
2925	1.498
2926	1.49
2927	1.493
2928	1.49
2929	1.493
2930	1.488
2931	1.494
2932	1.493
2933	1.492
2934	1.493
2935	1.486
2936	1.49
2937	1.492
2938	1.493
2939	1.496
2940	1.495
2941	1.485
2942	1.484
2943	1.483
2944	1.481
2945	1.477
2946	1.479
2947	1.477
2948	1.471
2949	1.468
2950	1.469
2951	1.471
2952	1.468
2953	1.467
2954	1.471
2955	1.465
2956	1.467
2957	1.464
2958	1.465
2959	1.468
2960	1.468
2961	1.468
2962	1.467
2963	1.458
2964	1.46
2965	1.461
2966	1.462
2967	1.463
2968	1.455
2969	1.457
2970	1.456
2971	1.452
2972	1.452
2973	1.463
2974	1.461
2975	1.465
2976	1.466
2977	1.47
2978	1.465
2979	1.479
2980	1.47
2981	1.464
2982	1.47
2983	1.465
2984	1.475
2985	1.469
2986	1.48
2987	1.476
2988	1.473
2989	1.473
2990	1.471
2991	1.468
2992	1.468
2993	1.468
2994	1.469
2995	1.467
2996	1.473
2997	1.467
2998	1.47
2999	1.471
3000	1.467
2001	1.532
2002	1.532
2003	1.532
2004	1.539
2005	1.538
2006	1.535
2007	1.533
2008	1.536
2009	1.539
2010	1.54
2011	1.532
2012	1.532
2013	1.532
2014	1.534
2015	1.537
2016	1.535
2017	1.533
2018	1.535
2019	1.535
2020	1.53
2021	1.527
2022	1.525
2023	1.524
2024	1.531
2025	1.527
2026	1.527
2027	1.53
2028	1.527
2029	1.521
2030	1.525
2031	1.524
2032	1.53
2033	1.524
2034	1.527
2035	1.523
2036	1.523
2037	1.517
2038	1.51
2039	1.515
2040	1.507
2041	1.506
2042	1.509
2043	1.51
2044	1.51
2045	1.514
2046	1.513
2047	1.518
2048	1.521
2049	1.513
2050	1.512
2051	1.516
2052	1.519
2053	1.518
2054	1.523
2055	1.52
2056	1.529
2057	1.526
2058	1.522
2059	1.526
2060	1.527
2061	1.531
2062	1.528
2063	1.539
2064	1.532
2065	1.53
2066	1.535
2067	1.533
2068	1.533
2069	1.529
2070	1.525
2071	1.527
2072	1.531
2073	1.53
2074	1.529
2075	1.527
2076	1.524
2077	1.526
2078	1.531
2079	1.525
2080	1.522
2081	1.52
2082	1.515
2083	1.512
2084	1.513
2085	1.522
2086	1.514
2087	1.514
2088	1.513
2089	1.517
2090	1.518
2091	1.52
2092	1.515
2093	1.521
2094	1.52
2095	1.517
2096	1.518
2097	1.529
2098	1.527
2099	1.527
2100	1.529
2101	1.534
2102	1.528
2103	1.534
2104	1.532
2105	1.531
2106	1.535
2107	1.529
2108	1.52
2109	1.518
2110	1.52
2111	1.525
2112	1.529
2113	1.535
2114	1.529
2115	1.531
2116	1.523
2117	1.523
2118	1.527
2119	1.524
2120	1.521
2121	1.522
2122	1.521
2123	1.518
2124	1.517
2125	1.52
2126	1.524
2127	1.536
2128	1.536
2129	1.542
2130	1.542
2131	1.542
2132	1.538
2133	1.533
