2597	1.391
2598	1.349
2599	1.404
2600	1.37
2601	1.387
2602	1.375
2603	1.4
2604	1.361
2605	1.392
2606	1.315
2607	1.372
2608	1.339
2609	1.375
2610	1.372
2611	1.352
2612	1.368
2613	1.348
2614	1.356
2615	1.382
2616	1.395
2617	1.375
2618	1.392
2619	1.357
2620	1.37
2621	1.366
2622	1.397
2623	1.367
2624	1.391
2625	1.369
2626	1.387
2627	1.347
2628	1.399
2629	1.38
2630	1.369
2631	1.395
2632	1.366
2633	1.401
2634	1.33
2635	1.335
2636	1.351
2637	1.36
2638	1.384
2639	1.386
2640	1.348
2641	1.359
2642	1.362
2643	1.366
2644	1.398
2645	1.367
2646	1.365
2647	1.341
2648	1.414
2649	1.365
2650	1.351
2651	1.335
2652	1.343
2653	1.346
2654	1.315
2655	1.323
2656	1.392
2657	1.366
2658	1.396
2659	1.365
2660	1.345
2661	1.361
2662	1.425
2663	1.339
2664	1.369
2665	1.359
2666	1.353
2667	1.359
2668	1.376
2669	1.331
2670	1.388
2671	1.386
2672	1.353
2673	1.343
2674	1.348
2675	1.352
2676	1.422
2677	1.331
2678	1.333
2679	1.309
2680	1.368
2681	1.358
2682	1.394
2683	1.365
2684	1.365
2685	1.398
2686	1.361
2687	1.336
2688	1.407
2689	1.341
2690	1.364
2691	1.395
2692	1.371
2693	1.343
2694	1.365
2695	1.393
2696	1.322
2697	1.391
2698	1.411
2699	1.358
2700	1.358
2701	1.329
2702	1.385
2703	1.335
2704	1.395
2705	1.389
2706	1.382
2707	1.366
2708	1.377
2709	1.363
2710	1.388
2711	1.404
2712	1.369
2713	1.413
2714	1.375
2715	1.319
2716	1.395
2717	1.375
2718	1.387
2719	1.349
2720	1.376
2721	1.401
2722	1.372
2723	1.379
2724	1.315
2725	1.359
2726	1.332
2727	1.346
2728	1.395
2729	1.408
2730	1.435
2731	1.37
2732	1.355
2733	1.368
2734	1.371
2735	1.35
2736	1.332
2737	1.321
2738	1.38
2739	1.374
2740	1.342
2741	1.38
2742	1.34
2743	1.342
2744	1.37
2745	1.389
2746	1.318
2747	1.392
2748	1.426
2749	1.374
2750	1.391
2751	1.364
2752	1.377
2753	1.378
2754	1.346
2755	1.361
2756	1.34
2757	1.385
2758	1.375
2759	1.398
2760	1.364
2761	1.41
2762	1.331
2763	1.351
2764	1.378
2765	1.374
2766	1.333
2767	1.358
2768	1.365
2769	1.326
2770	1.417
2771	1.401
2772	1.403
2773	1.377
2774	1.343
2775	1.333
2776	1.344
2777	1.374
2778	1.337
2779	1.388
2780	1.374
2781	1.369
2782	1.387
2783	1.377
2784	1.434
2785	1.418
2786	1.348
2787	1.367
2788	1.403
2789	1.346
2790	1.359
2791	1.353
2792	1.34
2793	1.384
2794	1.407
2795	1.333
2796	1.325
2797	1.336
2798	1.352
2799	1.338
2800	1.374
2801	1.389
2802	1.311
2803	1.374
2804	1.343
2805	1.348
2806	1.396
2807	1.365
2808	1.398
2809	1.357
2810	1.368
2811	1.369
2812	1.339
2813	1.405
2814	1.385
2815	1.43
2816	1.385
2817	1.334
2818	1.372
2819	1.383
2820	1.368
2821	1.308
2822	1.345
2823	1.389
2824	1.331
2825	1.362
2826	1.358
2827	1.448
2828	1.392
2829	1.328
2830	1.343
2831	1.375
2832	1.331
2833	1.376
2834	1.361
2835	1.352
2836	1.356
2837	1.366
2838	1.377
2839	1.346
2840	1.345
2841	1.373
2842	1.327
2843	1.354
2844	1.333
2845	1.331
2846	1.396
2847	1.356
2848	1.388
2849	1.354
2850	1.389
2851	1.394
2852	1.319
2853	1.395
2854	1.359
2855	1.362
2856	1.382
2857	1.39
2858	1.385
2859	1.362
2860	1.385
2861	1.342
2862	1.36
2863	1.385
2864	1.401
2865	1.372
2866	1.432
2867	1.392
2868	1.366
2869	1.322
2870	1.391
2871	1.399
2872	1.404
2873	1.404
2874	1.354
2875	1.368
2876	1.355
2877	1.387
2878	1.392
2879	1.377
2880	1.329
2881	1.354
2882	1.335
2883	1.357
2884	1.358
2885	1.369
2886	1.354
2887	1.342
2888	1.366
2889	1.325
2890	1.37
2891	1.304
2892	1.395
2893	1.414
2894	1.367
2895	1.376
2896	1.375
2897	1.415
2898	1.394
2899	1.367
2900	1.401
2901	1.357
2902	1.341
2903	1.363
2904	1.39
2905	1.378
2906	1.356
2907	1.379
2908	1.381
2909	1.357
2910	1.39
2911	1.365
2912	1.345
2913	1.367
2914	1.428
2915	1.371
2916	1.345
2917	1.382
2918	1.352
2919	1.338
2920	1.36
2921	1.326
2922	1.355
2923	1.364
2924	1.346
2925	1.352
2926	1.332
2927	1.333
2928	1.386
2929	1.358
2930	1.391
2931	1.342
2932	1.366
2933	1.365
2934	1.358
2935	1.398
2936	1.349
2937	1.422
2938	1.354
2939	1.338
2940	1.384
2941	1.382
2942	1.396
2943	1.301
2944	1.321
2945	1.365
2946	1.353
2947	1.385
2948	1.376
2949	1.408
2950	1.37
2951	1.354
2952	1.397
2953	1.368
2954	1.338
2955	1.33
2956	1.335
2957	1.339
2958	1.346
2959	1.366
2960	1.388
2961	1.367
2962	1.413
2963	1.38
2964	1.356
2965	1.286
2966	1.377
2967	1.366
2968	1.357
2969	1.355
2970	1.323
2971	1.369
2972	1.429
2973	1.382
2974	1.406
2975	1.371
2976	1.377
2977	1.334
2978	1.325
2979	1.346
2980	1.348
2981	1.378
2982	1.346
2983	1.352
2984	1.361
2985	1.4
2986	1.327
2987	1.35
2988	1.354
2989	1.393
2990	1.351
2991	1.361
2992	1.352
2993	1.378
2994	1.359
2995	1.357
2996	1.346
2997	1.371
2998	1.349
2999	1.428
3000	1.367
2001	1.049
2002	1.059
2003	1.016
2004	1.078
2005	1.06
2006	1.09
2007	1.054
2008	1.092
2009	1.069
2010	1.066
2011	1.057
2012	1.058
2013	1.079
2014	1.075
2015	1.069
2016	1.116
2017	1.039
2018	1.074
2019	1.055
2020	1.076
2021	1.02
2022	1.052
2023	1.086
2024	1.055
2025	1.066
2026	1.108
2027	1.083
2028	1.046
2029	1.092
2030	1.072
2031	1.116
2032	1.048
2033	1.061
2034	1.065
2035	1.055
2036	1.1
2037	1.085
2038	1.062
2039	1.038
2040	1.052
2041	1.086
2042	1.088
2043	1.071
2044	1.073
2045	1.006
2046	1.041
2047	1.072
2048	1.064
2049	1.062
2050	1.091
2051	1.067
2052	1.076
2053	1.07
2054	1.036
2055	1.059
2056	1.117
2057	1.051
2058	1.099
2059	1.096
2060	1.072
2061	1.055
2062	1.101
2063	1.087
2064	1.052
2065	1.052
2066	1.072
2067	1.113
2068	1.055
2069	1.067
2070	1.082
2071	1.035
2072	1.085
2073	1.085
2074	1.069
2075	1.089
2076	1.069
2077	1.08
2078	1.075
2079	1.078
2080	1.098
2081	1.077
2082	1.084
2083	1.076
2084	1.041
2085	1.067
2086	1.074
2087	1.055
2088	1.088
2089	1.055
2090	1.067
2091	1.058
2092	1.082
2093	1.057
2094	1.049
2095	1.078
2096	1.035
2097	1.065
2098	1.037
2099	1.073
2100	1.068
2101	1.056
2102	1.047
2103	1.061
2104	1.051
2105	1.104
2106	1.086
2107	1.076
2108	1.075
2109	1.066
2110	1.044
2111	1.054
2112	1.085
2113	1.091
2114	1.059
2115	1.048
2116	1.052
2117	1.065
2118	1.06
2119	1.034
2120	1.073
2121	1.03
2122	1.077
2123	1.096
2124	1.092
2125	1.072
2126	1.065
2127	1.077
2128	1.087
2129	1.095
2130	1.097
2131	1.067
2132	1.063
2133	1.118
2134	1.065
2135	1.119
2136	1.088
2137	1.105
2138	1.043
2139	1.056
2140	1.063
2141	1.06
2142	1.075
2143	1.066
2144	1.058
2145	1.03
2146	1.065
2147	1.079
2148	1.057
2149	1.058
2150	1.099
2151	1.073
2152	1.09
2153	1.068
2154	1.067
2155	1.074
2156	1.11
2157	1.081
2158	1.11
2159	1.089
2160	1.068
2161	1.102
2162	1.048
2163	1.058
2164	1.049
2165	1.074
2166	1.063
2167	1.067
2168	1.082
2169	1.09
2170	1.067
2171	1.07
2172	1.063
2173	1.04
2174	1.063
2175	1.078
2176	1.052
2177	1.053
2178	1.066
2179	1.061
2180	1.068
2181	1.084
2182	1.079
2183	1.007
2184	1.079
2185	1.079
2186	1.103
2187	1.064
2188	1.035
2189	1.05
2190	1.053
2191	1.108
2192	1.055
2193	1.038
2194	1.079
2195	1.057
2196	1.085
2197	1.06
2198	1.083
2199	1.065
2200	1.065
2201	1.102
2202	1.103
2203	1.083
2204	1.091
2205	1.07
2206	1.059
2207	1.03
2208	1.047
2209	1.062
2210	1.111
2211	1.065
2212	1.099
2213	1.065
2214	1.048
2215	1.08
2216	1.053
2217	1.07
2218	1.062
2219	1.081
2220	1.095
2221	1.034
2222	1.063
2223	1.065
2224	1.027
2225	1.06
2226	1.066
2227	1.091
2228	1.057
2229	1.06
2230	1.069
2231	1.052
2232	1.08
2233	1.076
2234	1.04
2235	1.065
2236	1.04
2237	1.049
2238	1.081
2239	1.096
2240	1.095
2241	1.053
2242	1.091
2243	1.082
2244	1.078
2245	1.054
2246	1.032
2247	1.076
2248	1.106
2249	1.085
2250	1.078
2251	1.107
2252	1.046
2253	1.08
2254	1.066
2255	1.087
2256	1.069
2257	1.104
2258	1.102
2259	1.053
2260	1.073
2261	1.034
2262	1.043
2263	1.096
2264	1.1
2265	1.048
2266	1.076
2267	1.064
2268	1.046
2269	1.014
2270	1.063
2271	1.048
2272	1.064
2273	1.104
2274	1.054
2275	1.098
2276	1.054
2277	1.072
2278	1.084
2279	1.089
2280	1.105
2281	1.114
2282	1.066
2283	1.103
2284	1.064
2285	1.083
2286	1.04
2287	1.076
2288	1.076
2289	1.058
2290	1.081
2291	1.067
2292	1.071
2293	1.087
2294	1.097
2295	1.105
2296	1.069
2297	1.072
2298	1.064
2299	1.083
2300	1.105
2301	1.069
2302	1.085
2303	1.094
2304	1.064
2305	1.082
2306	1.116
2307	1.076
2308	1.069
2309	1.072
2310	1.073
2311	1.097
2312	1.079
2313	1.061
2314	1.036
2315	1.103
2316	1.08
2317	1.083
2318	1.042
2319	1.058
2320	1.063
2321	1.087
2322	1.071
2323	1.066
2324	1.094
2325	1.073
2326	1.097
2327	1.062
2328	1.047
2329	1.061
2330	1.055
2331	1.074
2332	1.068
2333	1.085
2334	1.054
2335	1.089
2336	1.043
2337	1.062
2338	1.053
2339	1.07
2340	1.075
2341	1.076
2342	1.084
2343	1.059
2344	1.106
2345	1.081
2346	1.074
2347	1.054
2348	1.063
2349	1.062
2350	1.055
2351	1.044
2352	1.116
2353	1.067
2354	1.036
2355	1.087
2356	1.096
2357	1.065
2358	1.071
2359	1.054
2360	1.019
2361	1.076
2362	1.007
2363	1.076
2364	1.013
2365	1.067
2366	1.112
2367	1.057
2368	1.085
2369	1.088
2370	1.064
2371	1.073
2372	1.094
2373	1.074
2374	1.094
2375	1.071
2376	1.085
2377	1.051
2378	1.067
2379	1.1
2380	1.102
2381	1.064
2382	1.091
2383	1.081
2384	1.099
2385	1.058
2386	1.07
2387	1.074
2388	1.081
2389	1.068
2390	1.063
2391	1.102
2392	1.023
2393	1.078
2394	1.108
2395	1.084
2396	1.119
2397	1.088
2398	1.044
2399	1.056
2400	1.069
2401	1.057
2402	1.109
2403	1.087
2404	1.078
2405	1.104
2406	1.081
2407	1.049
2408	1.092
2409	1.081
2410	1.113
2411	1.035
2412	1.074
2413	1.067
2414	1.063
2415	1.046
2416	1.07
2417	1.096
2418	1.05
2419	1.093
2420	1.044
2421	1.083
2422	1.068
2423	1.122
2424	1.083
2425	1.071
2426	1.056
2427	1.053
2428	1.04
2429	1.036
2430	1.051
2431	1.066
2432	1.078
2433	1.076
2434	1.072
2435	1.067
2436	1.075
2437	1.083
2438	1.108
2439	1.089
2440	1.076
2441	1.05
2442	1.076
2443	1.037
2444	1.051
2445	1.085
2446	1.089
2447	1.067
2448	1.054
2449	1.085
2450	1.057
2451	1.063
2452	1.069
2453	1.076
2454	1.078
2455	1.045
2456	1.083
2457	1.088
2458	1.084
2459	1.085
2460	1.052
2461	1.095
2462	1.031
2463	1.042
2464	1.082
2465	1.085
2466	1.066
2467	1.1
2468	1.033
2469	1.064
2470	1.025
2471	1.057
2472	1.04
2473	1.071
2474	1.089
2475	1.057
2476	1.048
2477	1.102
2478	1.114
2479	1.036
2480	1.077
2481	1.064
2482	1.08
2483	1.057
2484	1.085
2485	1.103
2486	1.092
2487	1.053
2488	1.041
2489	1.064
2490	1.063
2491	1.032
2492	1.135
2493	1.055
2494	1.059
2495	1.068
2496	1.094
2497	1.072
2498	1.072
2499	1.073
2500	1.094
2501	1.072
2502	1.052
2503	1.041
2504	1.084
2505	1.068
2506	1.088
2507	1.066
2508	1.066
2509	1.045
2510	1.077
2511	1.038
2512	1.059
2513	1.04
2514	1.098
2515	1.053
2516	1.04
2517	1.029
2518	1.112
2519	1.083
2520	1.05
2521	1.081
2522	1.098
2523	1.066
2524	1.079
2525	1.092
2526	1.05
2527	1.084
2528	1.046
2529	1.044
2530	1.057
2531	1.062
2532	1.062
2533	1.071
2534	1.107
2535	1.072
2536	1.046
2537	1.059
2538	1.105
2539	1.035
2540	1.103
2541	1.079
2542	1.11
2543	1.066
2544	1.093
2545	1.049
2546	1.093
2547	1.079
2548	1.081
2549	1.072
2550	1.082
2551	1.069
2552	1.036
2553	1.096
2554	1.041
2555	1.07
2556	1.064
2557	1.081
2558	1.057
2559	1.095
2560	1.068
2561	1.08
2562	1.051
2563	1.047
2564	1.074
2565	1.077
2566	1.071
2567	1.042
2568	1.079
2569	1.094
2570	1.052
2571	1.051
2572	1.089
2573	1.065
2574	1.038
2575	1.066
2576	1.124
2577	1.099
2578	1.036
2579	1.1
2580	1.07
2581	1.073
2582	1.075
2583	1.076
2584	1.082
2585	1.04
2586	1.069
2587	1.069
2588	1.049
2589	1.071
2590	1.082
2591	1.06
2592	1.06
2593	1.057
2594	1.082
2595	1.055
2596	1.084
2597	1.058
2598	1.068
2599	1.072
2600	1.069
2601	1.091
2602	1.057
2603	1.086
2604	1.061
2605	1.067
2606	1.05
2607	1.067
2608	1.046
2609	1.095
2610	1.09
2611	1.087
2612	1.084
2613	1.073
2614	1.092
2615	1.068
2616	1.078
2617	1.04
2618	1.09
2619	1.071
2620	1.093
2621	1.084
2622	1.105
2623	1.06
2624	1.048
2625	1.092
2626	1.08
2627	1.05
2628	1.026
2629	1.063
2630	1.047
2631	1.036
2632	1.091
2633	1.032
2634	1.074
2635	1.116
2636	1.036
2637	1.075
2638	1.088
2639	1.064
2640	1.076
2641	1.046
2642	1.093
2643	1.072
2644	1.107
2645	1.091
2646	1.061
2647	1.051
2648	1.047
2649	1.058
2650	1.078
2651	1.079
2652	1.068
2653	1.093
2654	1.075
2655	1.054
2656	1.094
2657	1.058
2658	1.068
2659	1.041
2660	1.05
2661	1.072
2662	1.084
2663	1.094
2664	1.092
2665	1.077
2666	1.078
2667	1.058
2668	1.098
2669	1.07
2670	1.074
2671	1.06
2672	1.053
2673	1.049
2674	1.043
2675	1.072
2676	1.105
2677	1.072
2678	1.096
2679	1.065
2680	1.091
2681	1.046
2682	1.062
2683	1.077
2684	1.099
2685	1.059
2686	1.093
2687	1.067
2688	1.042
2689	1.059
2690	1.054
2691	1.087
2692	1.059
2693	1.059
2694	1.075
2695	1.076
2696	1.068
2697	1.024
2698	1.042
2699	1.036
2700	1.063
2701	1.108
2702	1.054
2703	1.057
2704	1.077
2705	1.044
2706	1.05
2707	1.067
2708	1.031
2709	1.116
2710	1.052
2711	1.084
2712	1.057
2713	1.038
2714	1.059
2715	1.085
2716	1.087
2717	1.098
2718	1.095
2719	1.044
2720	1.052
2721	1.111
2722	1.09
2723	1.067
2724	1.068
2725	1.083
2726	1.043
2727	1.089
2728	1.084
2729	1.083
2730	1.086
2731	1.078
2732	1.073
2733	1.082
2734	1.069
2735	1.08
2736	1.085
2737	1.056
2738	1.045
2739	1.064
2740	1.074
2741	1.048
2742	1.081
2743	1.074
2744	1.071
2745	1.062
2746	1.084
2747	1.065
2748	1.101
2749	1.093
2750	1.09
2751	1.068
2752	1.067
2753	1.018
2754	1.061
2755	1.057
2756	1.062
2757	1.064
2758	1.102
2759	1.058
2760	1.07
2761	1.065
2762	1.063
2763	1.08
2764	1.094
2765	1.073
2766	1.063
2767	1.06
2768	1.094
2769	1.035
2770	1.078
2771	1.091
2772	1.039
2773	1.072
2774	1.081
2775	1.053
2776	1.059
2777	1.083
2778	1.049
2779	1.08
2780	1.09
2781	1.055
2782	1.077
2783	1.098
2784	1.081
2785	1.06
2786	1.088
2787	1.066
2788	1.099
2789	1.07
2790	1.043
2791	1.101
2792	1.088
2793	1.09
2794	1.055
2795	1.098
2796	1.022
2797	1.067
2798	1.081
2799	1.062
2800	1.09
2801	1.051
2802	1.073
2803	1.083
2804	1.101
2805	1.047
2806	1.053
2807	1.059
2808	1.058
2809	1.028
2810	1.067
2811	1.101
2812	1.086
2813	1.071
2814	1.081
2815	1.077
2816	1.091
2817	1.053
2818	1.066
2819	1.094
2820	1.046
2821	1.072
2822	1.087
2823	1.093
2824	1.053
2825	1.075
2826	1.032
2827	1.067
2828	1.07
2829	1.064
2830	1.009
2831	1.079
2832	1.11
2833	1.051
2834	1.101
2835	1.047
2836	1.092
2837	1.067
2838	1.111
2839	1.061
2840	1.063
2841	1.06
2842	1.059
2843	1.098
2844	1.056
2845	1.073
2846	1.089
2847	1.094
2848	1.06
2849	1.069
2850	1.063
2851	1.054
2852	1.09
2853	1.082
2854	1.077
2855	1.056
2856	1.066
2857	1.043
2858	1.086
2859	1.069
2860	1.03
2861	1.091
2862	1.068
2863	1.07
2864	1.063
2865	1.048
2866	1.07
2867	1.05
2868	1.05
2869	1.081
2870	1.089
2871	1.076
2872	1.065
2873	1.089
2874	1.077
2875	1.059
2876	1.083
2877	1.071
2878	1.092
2879	1.066
2880	1.073
2881	1.063
2882	1.069
2883	1.081
2884	1.107
2885	1.081
2886	1.06
2887	1.104
2888	1.053
2889	1.049
2890	1.086
2891	1.071
2892	1.055
2893	1.08
2894	1.08
2895	1.071
2896	1.044
2897	1.04
2898	1.049
2899	1.075
2900	1.066
2901	1.071
2902	1.064
2903	1.077
2904	1.092
2905	1.082
2906	1.047
2907	1.105
2908	1.057
2909	1.092
2910	1.05
2911	1.052
2912	1.018
2913	1.102
2914	1.065
2915	1.059
2916	1.068
2917	1.056
2918	1.066
2919	1.061
2920	1.101
2921	1.111
2922	1.084
2923	1.071
2924	1.081
2925	1.102
2926	1.055
2927	1.048
2928	1.028
2929	1.048
2930	1.098
2931	1.075
2932	1.063
2933	1.09
2934	1.042
2935	1.055
2936	1.047
2937	1.036
2938	1.025
2939	1.064
2940	1.071
2941	1.041
2942	1.046
2943	1.075
2944	1.086
2945	1.106
2946	1.08
2947	1.035
2948	1.087
2949	1.057
2950	1.053
2951	1.064
2952	1.047
2953	1.072
2954	1.071
2955	1.035
2956	1.051
2957	1.044
2958	1.073
2959	1.079
2960	1.084
2961	1.049
2962	1.078
2963	1.063
2964	1.113
2965	1.048
2966	1.063
2967	1.073
2968	1.09
2969	1.062
2970	1.113
2971	1.099
2972	1.049
2973	1.055
2974	1.122
2975	1.055
2976	1.078
2977	1.048
2978	1.061
2979	1.085
2980	1.048
2981	1.056
2982	1.078
2983	1.085
2984	1.095
2985	1.045
2986	1.052
2987	1.041
2988	1.09
2989	1.05
2990	1.07
2991	1.089
2992	1.067
2993	1.097
2994	1.111
2995	1.051
2996	1.056
2997	1.064
2998	1.053
2999	1.071
3000	1.078
2001	5.862
2002	5.847
2003	5.766
2004	5.848
2005	6.025
2006	5.862
2007	5.846
2008	5.809
2009	5.719
2010	5.834
2011	5.815
2012	5.823
2013	5.774
2014	5.748
2015	5.725
2016	5.983
2017	5.881
2018	5.771
2019	5.759
2020	5.668
2021	5.707
2022	5.996
2023	6.171
2024	5.988
2025	6.155
2026	6.083
2027	5.889
2028	5.845
2029	5.807
2030	5.839
2031	5.971
2032	5.888
2033	5.806
2034	5.823
2035	5.863
2036	5.856
2037	5.886
2038	5.764
2039	5.78
2040	5.666
2041	5.991
2042	5.992
2043	5.886
2044	5.924
2045	6.026
2046	5.866
2047	5.957
2048	5.897
2049	6.178
2050	5.897
2051	5.934
2052	6.17
2053	5.935
2054	5.755
2055	6.035
2056	6.03
2057	6.098
2058	5.925
2059	5.842
2060	5.803
2061	5.752
2062	5.71
2063	5.81
2064	6.011
2065	5.652
2066	5.947
2067	5.85
2068	6.01
2069	5.936
2070	5.909
2071	5.756
2072	5.844
2073	6.094
2074	5.971
2075	5.837
2076	5.819
2077	5.994
2078	6.008
2079	5.852
2080	5.643
2081	5.945
2082	6.057
2083	5.893
2084	5.924
2085	5.951
2086	5.959
2087	5.688
2088	5.993
2089	5.725
2090	5.743
2091	5.85
2092	5.996
2093	5.902
2094	5.86
2095	6.067
2096	5.803
2097	5.847
2098	5.841
2099	5.713
2100	5.93
2101	5.759
2102	5.727
2103	5.955
2104	6.016
2105	5.93
2106	6.02
2107	6.012
2108	5.774
2109	5.824
2110	5.739
2111	5.94
2112	5.821
2113	5.779
2114	6.049
2115	5.783
2116	6.059
2117	5.845
2118	6.068
2119	5.992
2120	5.728
2121	5.922
2122	6.154
2123	5.856
2124	5.845
2125	5.987
2126	6.052
2127	6.121
2128	5.779
2129	5.979
2130	5.82
2131	5.754
2132	6.013
2133	5.893
2134	5.753
2135	5.833
2136	5.773
2137	5.816
2138	5.779
2139	5.845
2140	6.037
2141	5.981
2142	5.799
2143	5.998
2144	5.814
2145	5.935
2146	5.859
2147	5.774
2148	5.688
2149	5.884
2150	5.872
2151	6.018
2152	5.856
2153	5.541
2154	5.83
2155	5.875
2156	5.861
2157	5.725
2158	5.818
2159	5.993
2160	6.174
2161	5.96
2162	5.934
2163	5.875
2164	5.706
2165	5.718
2166	5.992
2167	5.818
2168	6.039
2169	5.741
2170	5.972
2171	5.789
2172	5.952
2173	5.737
2174	5.949
2175	6.02
2176	5.934
2177	5.978
2178	5.854
2179	5.928
2180	5.815
2181	5.861
2182	5.974
2183	5.847
2184	5.97
2185	6.122
2186	5.629
2187	5.919
2188	5.847
2189	5.784
2190	5.867
2191	5.796
2192	5.894
2193	6.049
2194	5.8
2195	5.954
2196	5.861
2197	5.972
2198	5.709
2199	5.705
2200	5.758
2201	5.749
2202	5.974
2203	5.959
2204	5.955
2205	5.869
2206	6.034
2207	5.924
2208	5.856
2209	5.899
2210	5.593
2211	5.935
2212	5.851
2213	5.811
2214	5.876
2215	5.794
2216	5.846
2217	5.725
2218	5.84
2219	5.656
2220	5.929
2221	5.844
2222	5.979
2223	5.944
2224	5.602
2225	5.886
2226	5.739
2227	5.783
2228	5.584
2229	5.817
2230	5.798
2231	5.601
2232	5.702
2233	5.826
2234	5.892
2235	5.956
2236	5.891
2237	5.624
2238	5.978
2239	5.817
2240	5.739
2241	5.658
2242	5.906
2243	6.001
2244	5.828
2245	5.928
2246	5.98
2247	5.91
2248	5.811
2249	5.835
2250	5.925
2251	5.691
2252	5.797
2253	5.9
2254	5.706
2255	5.965
2256	6.045
2257	5.914
2258	5.956
2259	5.909
2260	5.912
2261	5.795
2262	5.948
2263	5.982
2264	5.901
2265	5.865
2266	5.915
2267	5.839
2268	5.802
2269	5.875
2270	5.67
2271	5.814
2272	5.776
2273	5.869
2274	5.901
2275	6.196
2276	5.906
2277	5.782
2278	5.791
2279	5.918
2280	5.996
2281	5.833
2282	5.888
2283	6.036
2284	5.835
2285	6.005
2286	5.902
2287	5.615
2288	5.645
2289	6.014
2290	5.945
2291	5.831
2292	5.923
2293	5.999
2294	5.955
2295	6.05
2296	6.033
2297	6.003
2298	6.099
2299	5.886
2300	5.887
2301	5.965
2302	5.913
2303	6.062
2304	5.99
2305	6.024
2306	5.805
2307	5.731
2308	5.95
2309	5.794
2310	5.898
2311	5.601
2312	5.648
2313	5.845
2314	5.838
2315	5.845
2316	5.867
2317	6.073
2318	5.671
2319	5.781
2320	5.833
2321	5.747
2322	5.949
2323	5.907
2324	5.955
2325	5.823
2326	5.873
2327	6.052
2328	5.942
2329	5.857
2330	5.799
2331	5.849
2332	5.715
2333	5.756
2334	5.689
2335	5.731
2336	5.674
2337	5.772
2338	5.903
2339	5.91
2340	5.759
2341	5.774
2342	5.707
2343	5.688
2344	5.992
2345	5.917
2346	5.869
2347	5.803
2348	5.887
2349	6.046
2350	5.894
2351	5.673
2352	5.917
2353	5.811
2354	6.067
2355	5.849
2356	5.932
2357	5.836
2358	5.703
2359	5.9
2360	5.916
2361	5.893
2362	5.615
2363	5.999
2364	6.013
2365	5.928
2366	5.958
2367	5.925
2368	5.796
2369	5.877
2370	5.839
2371	5.992
2372	5.866
2373	5.788
2374	5.857
2375	5.951
2376	6.16
2377	5.79
2378	5.812
2379	5.934
2380	5.876
2381	6.166
2382	5.824
2383	5.714
2384	5.993
2385	5.779
2386	5.871
2387	5.911
2388	5.931
2389	5.93
2390	5.9
2391	5.728
2392	6.045
2393	5.845
2394	5.84
2395	5.89
2396	5.824
2397	5.714
2398	5.736
2399	5.773
2400	6.03
2401	5.762
2402	5.917
2403	5.749
2404	5.942
2405	6.015
2406	5.839
2407	5.648
2408	5.646
2409	5.941
2410	6.012
2411	5.788
2412	5.781
2413	5.825
2414	5.863
2415	5.754
2416	6.154
2417	5.687
2418	5.83
2419	5.937
2420	5.933
2421	6.038
2422	5.928
2423	5.971
2424	5.864
2425	5.925
2426	5.929
2427	5.803
2428	5.716
2429	6.012
2430	6.054
2431	5.779
2432	5.587
2433	5.785
2434	5.871
2435	5.628
2436	5.805
2437	5.875
2438	5.756
2439	5.629
2440	5.779
2441	5.921
2442	6.087
2443	5.96
2444	5.789
2445	5.908
2446	5.889
2447	5.986
2448	5.911
2449	5.665
2450	5.821
2451	5.922
2452	6.017
2453	5.907
2454	5.83
2455	5.757
2456	5.703
2457	5.769
2458	5.767
2459	5.779
2460	5.931
2461	5.883
2462	5.862
2463	5.789
2464	5.797
2465	5.74
2466	5.78
2467	6.07
2468	6.049
2469	5.997
2470	5.772
2471	5.76
2472	5.912
2473	5.994
2474	5.924
2475	5.909
2476	5.945
2477	5.854
2478	6.049
2479	5.902
2480	5.978
2481	5.63
2482	5.894
2483	6.093
2484	5.852
2485	5.84
2486	5.823
2487	5.884
2488	6.114
2489	6.037
2490	5.784
2491	6.023
2492	5.875
2493	5.717
2494	5.981
2495	6.115
2496	5.809
2497	5.759
2498	5.893
2499	5.937
2500	5.907
2501	5.933
2502	5.965
2503	5.923
2504	5.911
2505	5.79
2506	5.857
2507	5.712
2508	5.885
2509	5.781
2510	5.727
2511	5.801
2512	5.984
2513	5.779
2514	5.779
2515	5.704
2516	5.802
2517	6.035
2518	5.957
2519	5.556
2520	5.885
2521	5.97
2522	5.879
2523	5.749
2524	5.857
2525	5.705
2526	5.777
2527	5.688
2528	5.847
2529	5.929
2530	6.087
2531	5.716
2532	5.981
2533	5.821
2534	5.718
2535	5.914
2536	5.76
2537	5.784
2538	5.914
2539	5.86
2540	5.921
2541	5.691
2542	6.05
2543	5.914
2544	6.025
2545	5.917
2546	6.022
2547	5.828
2548	5.817
2549	5.77
2550	5.593
2551	5.882
2552	5.991
2553	5.818
2554	5.867
2555	5.731
2556	5.88
2557	6.134
2558	5.729
2559	5.74
2560	5.778
2561	5.77
2562	5.807
2563	5.837
2564	6.019
2565	5.838
2566	6.04
2567	6.154
2568	6.138
2569	5.88
2570	5.81
2571	5.898
2572	5.864
2573	5.816
2574	5.838
2575	6.05
2576	5.934
2577	5.726
2578	5.968
2579	6.183
2580	6.06
2581	5.841
2582	5.809
2583	5.841
2584	6.13
2585	5.986
2586	6.082
2587	5.936
2588	5.763
2589	5.957
2590	5.961
2591	5.854
2592	5.933
2593	5.796
2594	5.975
2595	5.828
2596	5.949
